id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291615118690787330,1291615118690787330,1596780016000,2020-08-07,18:00:16,New Zealand Standard Time,807095,nytimes,The New York Times,,"At many crossings, Mumbai replaced male stick figures in traffic signals with female silhouettes. Critics called the move a superficial token that would do little to fix entrenched issues of gender inequality in India. https://nyti.ms/3kle0Ty ",[],['https://nyti.ms/3kle0Ty'],[],27,38,234,[],[],https://twitter.com/nytimes/status/1291615118690787330,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291610044354658304,1291610044354658304,1596778806000,2020-08-07,17:40:06,New Zealand Standard Time,807095,nytimes,The New York Times,,"2 dozen people in Hong Kong were charged on Thursday with taking part in an annual vigil honoring the victims of the 1989 Tiananmen Square protests, the latest signs of an intensifying crackdown on the pro-democracy movement https://nyti.ms/3gBaK43 ",[],['https://nyti.ms/3gBaK43'],[],57,657,1066,[],[],https://twitter.com/nytimes/status/1291610044354658304,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291605005166878720,1291605005166878720,1596777604000,2020-08-07,17:20:04,New Zealand Standard Time,807095,nytimes,The New York Times,,3 adults and 2 children from the same family died in an early-morning house fire in Denver that the authorities said appeared to have been set intentionally https://nyti.ms/2PzTwba ,[],['https://nyti.ms/2PzTwba'],[],25,108,246,[],[],https://twitter.com/nytimes/status/1291605005166878720,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291600001429381121,1291600001429381121,1596776411000,2020-08-07,17:00:11,New Zealand Standard Time,807095,nytimes,The New York Times,,"People without symptoms carry just as much of the coronavirus in their nose, throat and lungs as those with symptoms, and for almost as long, a new study has found. About 30% of those infected never develop symptoms yet probably spread the virus. https://nyti.ms/31r4OnZ ",[],['https://nyti.ms/31r4OnZ'],[],63,598,918,[],[],https://twitter.com/nytimes/status/1291600001429381121,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291592443138375681,1291592443138375681,1596774609000,2020-08-07,16:30:09,New Zealand Standard Time,807095,nytimes,The New York Times,,"President Gotabaya Rajapaksa’s governing party won a majority of Sri Lanka’s parliamentary seats, the Election Commission announced Friday, bringing the president a step closer in his quest to amend the Constitution and expand his executive power https://nyti.ms/2Dj9nJ1 ",[],['https://nyti.ms/2Dj9nJ1'],[],8,26,90,[],[],https://twitter.com/nytimes/status/1291592443138375681,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291584891302359040,1291584891302359040,1596772809000,2020-08-07,16:00:09,New Zealand Standard Time,807095,nytimes,The New York Times,,"Sahar Fares, a 24-year-old paramedic, was planning her wedding. Instead, her family held her funeral after she died in the explosion that tore through Beirut. https://nyti.ms/2DLrIOo ",[],['https://nyti.ms/2DLrIOo'],[],140,1003,4017,[],[],https://twitter.com/nytimes/status/1291584891302359040,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291577323167391744,1291577323167391744,1596771004000,2020-08-07,15:30:04,New Zealand Standard Time,807095,nytimes,The New York Times,,Are you doomscrolling? Stop and try one of these 5 stress-reducing strategies to manage your anxiety. https://nyti.ms/2XBlSXa ,[],['https://nyti.ms/2XBlSXa'],[],32,99,305,[],[],https://twitter.com/nytimes/status/1291577323167391744,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291574808002600961,1291574808002600961,1596770405000,2020-08-07,15:20:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"A stinging report has found that “racism is pervasive and systemic"" within Canada's human rights museum https://nyti.ms/2XAFJG0 ",[],['https://nyti.ms/2XAFJG0'],[],61,96,273,[],[],https://twitter.com/nytimes/status/1291574808002600961,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291569771746676737,1291569771746676737,1596769204000,2020-08-07,15:00:04,New Zealand Standard Time,807095,nytimes,The New York Times,,Some people carry immune cells called T cells that can capitalize on the coronavirus’s resemblance to other members of its family tree https://nyti.ms/3kgDS2V ,[],['https://nyti.ms/3kgDS2V'],[],46,179,458,[],[],https://twitter.com/nytimes/status/1291569771746676737,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291564738279768070,1291564738279768070,1596768004000,2020-08-07,14:40:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"Seeking to publicize new rewards of up to $10 million for information about people trying to attack American voting systems, the U.S. State Department on Thursday sent text messages to cellphones in Russia and Iran. https://nyti.ms/2EZXvvS ",[],['https://nyti.ms/2EZXvvS'],[],34,75,196,[],[],https://twitter.com/nytimes/status/1291564738279768070,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291561760181362688,1291561760181362688,1596767294000,2020-08-07,14:28:14,New Zealand Standard Time,807095,nytimes,The New York Times,,Breaking News: Ohio’s governor tested negative for the coronavirus hours after a positive test stopped him from meeting President Trump https://nyti.ms/3fHDYNy ,[],['https://nyti.ms/3fHDYNy'],[],242,159,533,[],[],https://twitter.com/nytimes/status/1291561760181362688,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291559704792006658,1291559704792006658,1596766804000,2020-08-07,14:20:04,New Zealand Standard Time,807095,nytimes,The New York Times,,A new Census Bureau memo calls for a state-by-state estimate of people illegally in the U.S. Some fear the end result will be a skewed allotment of seats in the House of Representatives. https://nyti.ms/2Pv9P9n ,[],['https://nyti.ms/2Pv9P9n'],[],26,71,143,[],[],https://twitter.com/nytimes/status/1291559704792006658,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291559067631067139,1291559067631067139,1596766652000,2020-08-07,14:17:32,New Zealand Standard Time,807095,nytimes,The New York Times,,"Breaking News: President Trump ordered sweeping restrictions on TikTok and WeChat, limiting their ability to do business and sharply escalating a battle with China. https://nyti.ms/2EZl6wK ",[],['https://nyti.ms/2EZl6wK'],[],199,389,669,[],[],https://twitter.com/nytimes/status/1291559067631067139,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291554669261729793,1291554669261729793,1596765603000,2020-08-07,14:00:03,New Zealand Standard Time,807095,nytimes,The New York Times,,Millions in the Northeast remained without power 2 days after Tropical Storm Isaias tore through the region. Some could be in the dark into next week in what is emerging as the worst natural disaster to hit the area since Hurricane Sandy in 2012. https://nyti.ms/3a4xiYE ,[],['https://nyti.ms/3a4xiYE'],[],12,44,133,[],[],https://twitter.com/nytimes/status/1291554669261729793,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291549627154608132,1291549627154608132,1596764401000,2020-08-07,13:40:01,New Zealand Standard Time,807095,nytimes,The New York Times,,"Uber said on Thursday that its ride-hailing business had cratered in the second quarter as people traveled less in the pandemic. But its Uber Eats food delivery service surged, with revenue exceeding that of ride hailing for the first time.  https://nyti.ms/3a74Rcj ",[],['https://nyti.ms/3a74Rcj'],[],16,44,155,[],[],https://twitter.com/nytimes/status/1291549627154608132,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291544610595053570,1291544610595053570,1596763205000,2020-08-07,13:20:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"The Paycheck Protection Program, the U.S. government’s hastily created and chaotically executed effort to preserve jobs, is set to end on Saturday. With no word on additional government help, business owners are worried about their fate. https://nyti.ms/31ssaJJ ",[],['https://nyti.ms/31ssaJJ'],[],20,48,104,[],[],https://twitter.com/nytimes/status/1291544610595053570,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291544385339957248,1291544385339957248,1596763151000,2020-08-07,13:19:11,New Zealand Standard Time,807095,nytimes,The New York Times,,"Bill Hagerty won a tight Republican Senate primary race in Tennessee, proving the enduring value of an endorsement from President Trump in red states https://nyti.ms/3aas6m0 ",[],['https://nyti.ms/3aas6m0'],[],41,21,68,[],[],https://twitter.com/nytimes/status/1291544385339957248,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291539613014609920,1291539613014609920,1596762014000,2020-08-07,13:00:14,New Zealand Standard Time,807095,nytimes,The New York Times,,"The State Department on Thursday lifted its travel advisory warning U.S. citizens against all international travel during the pandemic. The department said it would revert to its practice of issuing advisories on a country-by-country basis.
 https://nyti.ms/3ifeNTZ  pic.twitter.com/aeIEe0w6kt",[],['https://nyti.ms/3ifeNTZ'],['https://pbs.twimg.com/media/Eex4brrWoAAjZuQ.png'],45,38,81,[],[],https://twitter.com/nytimes/status/1291539613014609920,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291534548740837378,1291534548740837378,1596760806000,2020-08-07,12:40:06,New Zealand Standard Time,807095,nytimes,The New York Times,,"In their first week back at school, U.S. students have faced social distancing measures, positive coronavirus tests and emergency quarantines. Here’s what they say school is like in the age of Covid-19. https://nyti.ms/3a0b2yY ",[],['https://nyti.ms/3a0b2yY'],[],34,98,244,[],[],https://twitter.com/nytimes/status/1291534548740837378,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291529510970707969,1291529510970707969,1596759605000,2020-08-07,12:20:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"Dr. Deborah Birx, the White House coronavirus response coordinator, has drawn criticism for what she has said, and what she has not said, about the U.S. response to the pandemic. https://nyti.ms/3kebpux ",[],['https://nyti.ms/3kebpux'],[],76,64,184,[],[],https://twitter.com/nytimes/status/1291529510970707969,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291526983369793541,1291526983369793541,1596759002000,2020-08-07,12:10:02,New Zealand Standard Time,807095,nytimes,The New York Times,,Counties across California have posted messages warning the public after the state said that the system used to collect and disseminate coronavirus case data was broken https://nyti.ms/31qFE8W ,[],['https://nyti.ms/31qFE8W'],[],93,67,148,[],[],https://twitter.com/nytimes/status/1291526983369793541,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291524512274685952,1291524512274685952,1596758413000,2020-08-07,12:00:13,New Zealand Standard Time,807095,nytimes,The New York Times,,"Violence remains at an “all-time high"" at New York City's jail complex on Rikers Island, a federal monitor found, despite a landmark legal settlement 5 years ago in which city officials promised to stamp out the jail's culture of violence. https://nyti.ms/33zxaPB ",[],['https://nyti.ms/33zxaPB'],[],28,44,86,[],[],https://twitter.com/nytimes/status/1291524512274685952,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291514406573047809,1291514406573047809,1596756004000,2020-08-07,11:20:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"As a former U.S. Navy explosive ordnance disposal officer, @johnismay used his experience to analyze the first videos that emerged on Tuesday of the explosions on Beirut’s waterfront https://nyti.ms/31kb1BO ",['johnismay'],['https://nyti.ms/31kb1BO'],[],25,77,188,[],[],https://twitter.com/nytimes/status/1291514406573047809,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '637378580', 'username': 'johnismay'}]",,,,
1291509440831791106,1291509440831791106,1596754820000,2020-08-07,11:00:20,New Zealand Standard Time,807095,nytimes,The New York Times,,"Illegal migration at the U.S.-Mexico border, though well below peak levels, is surging as economic hardship has sent thousands searching for work. https://nyti.ms/2DL2EHl ",[],['https://nyti.ms/2DL2EHl'],[],41,39,81,[],[],https://twitter.com/nytimes/status/1291509440831791106,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291504344207101954,1291504344207101954,1596753605000,2020-08-07,10:40:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"The ""surprisingly delicious thing came in the form of a simple fried arepa made from freshly milled dough, with deep corn flavor and crunch. But the part that left me speechless was the secret ingredient that provided that extraordinary taste and texture."" https://nyti.ms/2Dv6KDV ",[],['https://nyti.ms/2Dv6KDV'],[],23,61,291,[],[],https://twitter.com/nytimes/status/1291504344207101954,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291499324141076482,1291499324141076482,1596752408000,2020-08-07,10:20:08,New Zealand Standard Time,807095,nytimes,The New York Times,,"In Opinion

""It should not be so difficult for so many Christians to affirm that yes, Black lives matter, without conditions or complaints,"" @ebruenig writes https://nyti.ms/2DDvmKk ",['ebruenig'],['https://nyti.ms/2DDvmKk'],[],110,137,616,[],[],https://twitter.com/nytimes/status/1291499324141076482,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '1471542956', 'username': 'ebruenig'}]",,,,
1291489241814491138,1291489241814491138,1596750004000,2020-08-07,09:40:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"The rainbow flag, a symbol of support for LGBTQ rights, has become a touchstone in Poland's culture wars, leaving the country perhaps more deeply divided than at any point since the end of communist rule in 1989 https://nyti.ms/3gyFpix ",[],['https://nyti.ms/3gyFpix'],[],39,80,226,[],[],https://twitter.com/nytimes/status/1291489241814491138,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1291486747805855749,1291486747805855749,1596749409000,2020-08-07,09:30:09,New Zealand Standard Time,807095,nytimes,The New York Times,,"Clothing sales fell 79% in the U.S in April, the largest slump on record. But purchases of sweatpants were up 80%. In @NYTmag, Irina Aleksander unravels how the success of Entireworld sweatpants tells the story of the fashion industry's collapse. https://nyti.ms/2DJs5ch ",['nytmag'],['https://nyti.ms/2DJs5ch'],[],46,206,596,[],[],https://twitter.com/nytimes/status/1291486747805855749,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '16929600', 'username': 'NYTmag'}]",,,,
